miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-4276	0	0.000000	N
hsa-mir-4277	0	0.000000	N
hsa-mir-4278	0	0.000000	N
hsa-mir-4279	0	0.000000	N
hsa-mir-4280	0	0.000000	N
hsa-mir-4281	0	0.000000	N
hsa-mir-4282	0	0.000000	N
hsa-mir-4283-1	0	0.000000	N
hsa-mir-4283-2	0	0.000000	N
hsa-mir-4284	0	0.000000	N
hsa-mir-4285	0	0.000000	N
hsa-mir-4286	2	0.274796	N
hsa-mir-4287	0	0.000000	N
hsa-mir-4288	0	0.000000	N
hsa-mir-4289	0	0.000000	N
hsa-mir-429	2	0.274796	N
hsa-mir-4290	0	0.000000	N
hsa-mir-4291	0	0.000000	N
hsa-mir-4292	0	0.000000	N
hsa-mir-4293	0	0.000000	N
hsa-mir-4294	0	0.000000	N
hsa-mir-4295	0	0.000000	N
hsa-mir-4296	0	0.000000	N
hsa-mir-4297	0	0.000000	N
hsa-mir-4298	0	0.000000	N
hsa-mir-4299	0	0.000000	N
hsa-mir-4300	0	0.000000	N
hsa-mir-4301	0	0.000000	N
hsa-mir-4302	0	0.000000	N
hsa-mir-4303	0	0.000000	N
hsa-mir-4304	0	0.000000	N
hsa-mir-4305	0	0.000000	N
hsa-mir-4306	1	0.137398	N
hsa-mir-4307	0	0.000000	N
hsa-mir-4308	0	0.000000	N
hsa-mir-4309	0	0.000000	N
hsa-mir-431	1604	220.386341	N
hsa-mir-4310	0	0.000000	N
hsa-mir-4311	0	0.000000	N
hsa-mir-4312	0	0.000000	N
hsa-mir-4313	0	0.000000	N
hsa-mir-4314	0	0.000000	N
hsa-mir-4315-1	0	0.000000	N
hsa-mir-4315-2	0	0.000000	N
hsa-mir-4316	0	0.000000	N
hsa-mir-4317	0	0.000000	N
hsa-mir-4318	0	0.000000	N
hsa-mir-4319	0	0.000000	N
hsa-mir-432	459	63.065667	N
hsa-mir-4320	0	0.000000	N
hsa-mir-4321	0	0.000000	N
hsa-mir-4322	0	0.000000	N
hsa-mir-4323	0	0.000000	N
hsa-mir-4324	0	0.000000	N
hsa-mir-4325	0	0.000000	N
hsa-mir-4326	35	4.808929	N
hsa-mir-4327	0	0.000000	N
hsa-mir-4328	0	0.000000	N
hsa-mir-4329	0	0.000000	N
hsa-mir-433	286	39.295819	N
hsa-mir-4330	0	0.000000	N
hsa-mir-4417	0	0.000000	N
hsa-mir-4418	0	0.000000	N
hsa-mir-4419a	0	0.000000	N
hsa-mir-4419b	0	0.000000	N
hsa-mir-4420	0	0.000000	N
hsa-mir-4421	2	0.274796	N
hsa-mir-4422	22	3.022755	N
hsa-mir-4423	1	0.137398	N
hsa-mir-4424	12	1.648776	N
hsa-mir-4425	0	0.000000	N
hsa-mir-4426	0	0.000000	N
hsa-mir-4427	0	0.000000	N
hsa-mir-4428	0	0.000000	N
hsa-mir-4429	0	0.000000	N
hsa-mir-4430	0	0.000000	N
hsa-mir-4431	2	0.274796	N
hsa-mir-4432	0	0.000000	N
hsa-mir-4433a	1	0.137398	N
hsa-mir-4433b	1	0.137398	N
hsa-mir-4434	0	0.000000	N
hsa-mir-4435-1	0	0.000000	N
hsa-mir-4435-2	1	0.137398	N
hsa-mir-4436a	0	0.000000	N
hsa-mir-4436b-1	0	0.000000	N
hsa-mir-4436b-2	0	0.000000	N
hsa-mir-4437	0	0.000000	N
hsa-mir-4438	0	0.000000	N
hsa-mir-4439	1	0.137398	N
hsa-mir-4440	0	0.000000	N
hsa-mir-4441	0	0.000000	N
hsa-mir-4442	4	0.549592	N
hsa-mir-4443	19	2.610561	N
hsa-mir-4444-1	3	0.412194	N
hsa-mir-4444-2	2	0.274796	N
hsa-mir-4445	0	0.000000	N
hsa-mir-4446	1	0.137398	N
hsa-mir-4447	0	0.000000	N
hsa-mir-4448	0	0.000000	N
hsa-mir-4449	9	1.236582	N
hsa-mir-4450	0	0.000000	N
hsa-mir-4451	0	0.000000	N
hsa-mir-4452	0	0.000000	N
hsa-mir-4453	1	0.137398	N
hsa-mir-4454	4	0.549592	N
hsa-mir-4455	0	0.000000	N
hsa-mir-4456	0	0.000000	N
hsa-mir-4457	0	0.000000	N
hsa-mir-4458	1	0.137398	N
hsa-mir-4459	0	0.000000	N
hsa-mir-4460	0	0.000000	N
hsa-mir-4461	4	0.549592	N
hsa-mir-4462	0	0.000000	N
hsa-mir-4463	0	0.000000	N
hsa-mir-4464	0	0.000000	N
hsa-mir-4465	6	0.824388	N
hsa-mir-4466	0	0.000000	N
hsa-mir-4467	0	0.000000	N
hsa-mir-4468	0	0.000000	N
hsa-mir-4469	1	0.137398	N
hsa-mir-4470	1	0.137398	N
hsa-mir-4471	0	0.000000	N
hsa-mir-4472-1	0	0.000000	N
hsa-mir-4472-2	0	0.000000	N
hsa-mir-4473	4	0.549592	N
hsa-mir-4474	0	0.000000	N
hsa-mir-4475	0	0.000000	N
hsa-mir-4476	0	0.000000	N
hsa-mir-4477a	0	0.000000	N
hsa-mir-4477b	0	0.000000	N
hsa-mir-4478	0	0.000000	N
hsa-mir-4479	1	0.137398	N
hsa-mir-448	0	0.000000	N
hsa-mir-4480	0	0.000000	N
hsa-mir-4481	0	0.000000	N
hsa-mir-4482	0	0.000000	N
hsa-mir-4483	0	0.000000	N
hsa-mir-4484	0	0.000000	N
hsa-mir-4485	0	0.000000	N
hsa-mir-4486	0	0.000000	N
hsa-mir-4487	0	0.000000	N
hsa-mir-4488	0	0.000000	N
hsa-mir-4489	0	0.000000	N
hsa-mir-4490	0	0.000000	N
hsa-mir-4491	0	0.000000	N
hsa-mir-4492	0	0.000000	N
hsa-mir-4493	0	0.000000	N
hsa-mir-4494	0	0.000000	N
hsa-mir-4495	0	0.000000	N
hsa-mir-4496	0	0.000000	N
hsa-mir-4497	0	0.000000	N
hsa-mir-4498	0	0.000000	N
hsa-mir-4499	0	0.000000	N
hsa-mir-449a	1	0.137398	N
hsa-mir-449b	0	0.000000	N
hsa-mir-449c	0	0.000000	N
hsa-mir-4500	0	0.000000	N
hsa-mir-4501	9	1.236582	N
hsa-mir-4502	0	0.000000	N
hsa-mir-4503	0	0.000000	N
hsa-mir-4504	0	0.000000	N
hsa-mir-4505	0	0.000000	N
hsa-mir-4506	0	0.000000	N
hsa-mir-4507	0	0.000000	N
hsa-mir-4508	0	0.000000	N
hsa-mir-4509-1	0	0.000000	N
hsa-mir-4509-2	0	0.000000	N
hsa-mir-4509-3	0	0.000000	N
hsa-mir-450a-1	80	10.991837	N
hsa-mir-450a-2	70	9.617858	N
hsa-mir-450b	180	24.731634	N
hsa-mir-4510	3	0.412194	N
hsa-mir-4511	2	0.274796	N
hsa-mir-4512	0	0.000000	N
hsa-mir-4513	0	0.000000	N
hsa-mir-4514	0	0.000000	N
hsa-mir-4515	1	0.137398	N
hsa-mir-4516	0	0.000000	N
hsa-mir-4517	0	0.000000	N
hsa-mir-4518	0	0.000000	N
hsa-mir-4519	1	0.137398	N
hsa-mir-451a	66178	9092.722744	N
hsa-mir-451b	0	0.000000	N
hsa-mir-452	101	13.877195	N
hsa-mir-4520-1	0	0.000000	N
hsa-mir-4520-2	0	0.000000	N
hsa-mir-4521	6	0.824388	N
hsa-mir-4522	0	0.000000	N
hsa-mir-4523	2	0.274796	N
hsa-mir-4524a	0	0.000000	N
hsa-mir-4524b	0	0.000000	N
hsa-mir-4525	26	3.572347	N
hsa-mir-4526	1	0.137398	N
hsa-mir-4527	0	0.000000	N
hsa-mir-4528	1	0.137398	N
hsa-mir-4529	1	0.137398	N
hsa-mir-4530	0	0.000000	N
hsa-mir-4531	0	0.000000	N
hsa-mir-4532	0	0.000000	N
hsa-mir-4533	1	0.137398	N
hsa-mir-4534	0	0.000000	N
hsa-mir-4535	0	0.000000	N
hsa-mir-4536-1	3	0.412194	N
hsa-mir-4536-2	1	0.137398	N
hsa-mir-4537	0	0.000000	N
hsa-mir-4538	0	0.000000	N
hsa-mir-4539	0	0.000000	N
hsa-mir-454	82	11.266633	N
hsa-mir-4540	0	0.000000	N
hsa-mir-455	1408	193.456339	N
hsa-mir-4632	1	0.137398	N
hsa-mir-4633	0	0.000000	N
hsa-mir-4634	0	0.000000	N
hsa-mir-4635	0	0.000000	N
hsa-mir-4636	61	8.381276	N
hsa-mir-4637	0	0.000000	N
hsa-mir-4638	10	1.373980	N
hsa-mir-4639	1	0.137398	N
hsa-mir-4640	4	0.549592	N
hsa-mir-4641	0	0.000000	N
hsa-mir-4642	0	0.000000	N
hsa-mir-4643	0	0.000000	N
hsa-mir-4644	0	0.000000	N
hsa-mir-4645	1	0.137398	N
hsa-mir-4646	2	0.274796	N
hsa-mir-4647	2	0.274796	N
hsa-mir-4648	0	0.000000	N
hsa-mir-4649	2	0.274796	N
hsa-mir-4650-1	0	0.000000	N
hsa-mir-4650-2	0	0.000000	N
hsa-mir-4651	0	0.000000	N
hsa-mir-4652	0	0.000000	N
hsa-mir-4653	0	0.000000	N
hsa-mir-4654	0	0.000000	N
hsa-mir-4655	0	0.000000	N
hsa-mir-4656	1	0.137398	N
hsa-mir-4657	0	0.000000	N
hsa-mir-4658	5	0.686990	N
hsa-mir-4659a	7	0.961786	N
hsa-mir-4659b	3	0.412194	N
hsa-mir-466	1	0.137398	N
hsa-mir-4660	10	1.373980	N
hsa-mir-4661	102	14.014593	N
hsa-mir-4662a	343	47.127503	N
hsa-mir-4662b	0	0.000000	N
hsa-mir-4663	0	0.000000	N
hsa-mir-4664	1	0.137398	N
hsa-mir-4665	3	0.412194	N
hsa-mir-4666a	0	0.000000	N
hsa-mir-4666b	3	0.412194	N
hsa-mir-4667	0	0.000000	N
hsa-mir-4668	5	0.686990	N
hsa-mir-4669	0	0.000000	N
hsa-mir-4670	1	0.137398	N
hsa-mir-4671	0	0.000000	N
hsa-mir-4672	2	0.274796	N
hsa-mir-4673	0	0.000000	N
hsa-mir-4674	1	0.137398	N
hsa-mir-4675	0	0.000000	N
hsa-mir-4676	10	1.373980	N
hsa-mir-4677	423	58.119341	N
hsa-mir-4678	10	1.373980	N
hsa-mir-4679-1	0	0.000000	N
hsa-mir-4679-2	0	0.000000	N
hsa-mir-4680	0	0.000000	N
hsa-mir-4681	0	0.000000	N
hsa-mir-4682	0	0.000000	N
hsa-mir-4683	3	0.412194	N
hsa-mir-4684	1	0.137398	N
hsa-mir-4685	5	0.686990	N
hsa-mir-4686	0	0.000000	N
hsa-mir-4687	2	0.274796	N
hsa-mir-4688	0	0.000000	N
hsa-mir-4689	0	0.000000	N
hsa-mir-4690	1	0.137398	N
hsa-mir-4691	6	0.824388	N
hsa-mir-4692	0	0.000000	N
hsa-mir-4693	0	0.000000	N
hsa-mir-4694	0	0.000000	N
hsa-mir-4695	0	0.000000	N
hsa-mir-4696	0	0.000000	N
hsa-mir-4697	22	3.022755	N
hsa-mir-4698	0	0.000000	N
hsa-mir-4699	0	0.000000	N
hsa-mir-4700	0	0.000000	N
hsa-mir-4701	1	0.137398	N
hsa-mir-4703	0	0.000000	N
hsa-mir-4704	0	0.000000	N
hsa-mir-4705	39	5.358521	N
hsa-mir-4706	2	0.274796	N
hsa-mir-4707	9	1.236582	N
hsa-mir-4708	0	0.000000	N
hsa-mir-4709	5	0.686990	N
hsa-mir-4710	1	0.137398	N
hsa-mir-4711	0	0.000000	N
hsa-mir-4712	0	0.000000	N
hsa-mir-4713	0	0.000000	N
hsa-mir-4714	10	1.373980	N
hsa-mir-4715	0	0.000000	N
hsa-mir-4716	0	0.000000	N
hsa-mir-4717	4	0.549592	N
hsa-mir-4718	0	0.000000	N
hsa-mir-4719	0	0.000000	N
hsa-mir-4720	0	0.000000	N
hsa-mir-4721	0	0.000000	N
hsa-mir-4722	0	0.000000	N
hsa-mir-4723	0	0.000000	N
hsa-mir-4724	0	0.000000	N
hsa-mir-4725	0	0.000000	N
hsa-mir-4726	0	0.000000	N
hsa-mir-4727	0	0.000000	N
hsa-mir-4728	0	0.000000	N
hsa-mir-4729	0	0.000000	N
hsa-mir-4730	1	0.137398	N
hsa-mir-4731	0	0.000000	N
hsa-mir-4732	56	7.694286	N
hsa-mir-4733	2	0.274796	N
hsa-mir-4734	0	0.000000	N
hsa-mir-4735	4	0.549592	N
hsa-mir-4736	0	0.000000	N
hsa-mir-4737	0	0.000000	N
hsa-mir-4738	0	0.000000	N
hsa-mir-4739	0	0.000000	N
hsa-mir-4740	1	0.137398	N
hsa-mir-4741	2	0.274796	N
hsa-mir-4742	2	0.274796	N
hsa-mir-4743	3	0.412194	N
hsa-mir-4744	1	0.137398	N
hsa-mir-4745	4	0.549592	N
hsa-mir-4746	135	18.548726	N
hsa-mir-4747	0	0.000000	N
hsa-mir-4748	2	0.274796	N
hsa-mir-4749	1	0.137398	N
hsa-mir-4750	0	0.000000	N
hsa-mir-4751	0	0.000000	N
hsa-mir-4752	0	0.000000	N
hsa-mir-4753	9	1.236582	N
hsa-mir-4754	2	0.274796	N
hsa-mir-4755	7	0.961786	N
hsa-mir-4756	0	0.000000	N
hsa-mir-4757	1	0.137398	N
hsa-mir-4758	1	0.137398	N
hsa-mir-4759	1	0.137398	N
hsa-mir-4760	35	4.808929	N
hsa-mir-4761	0	0.000000	N
hsa-mir-4762	8	1.099184	N
hsa-mir-4763	3	0.412194	N
hsa-mir-4764	0	0.000000	N
hsa-mir-4765	0	0.000000	N
hsa-mir-4766	10	1.373980	N
hsa-mir-4767	0	0.000000	N
hsa-mir-4768	3	0.412194	N
hsa-mir-4769	0	0.000000	N
hsa-mir-4770	0	0.000000	N
hsa-mir-4771-1	0	0.000000	N
hsa-mir-4771-2	1	0.137398	N
hsa-mir-4772	19	2.610561	N
hsa-mir-4773-1	1	0.137398	N
hsa-mir-4773-2	1	0.137398	N
hsa-mir-4774	0	0.000000	N
hsa-mir-4775	0	0.000000	N
hsa-mir-4776-1	0	0.000000	N
hsa-mir-4776-2	0	0.000000	N
hsa-mir-4777	1	0.137398	N
hsa-mir-4778	0	0.000000	N
hsa-mir-4779	0	0.000000	N
hsa-mir-4780	1	0.137398	N
hsa-mir-4781	2	0.274796	N
hsa-mir-4782	11	1.511378	N
hsa-mir-4783	0	0.000000	N
hsa-mir-4784	22	3.022755	N
hsa-mir-4785	0	0.000000	N
hsa-mir-4786	28	3.847143	N
hsa-mir-4787	52	7.144694	N
hsa-mir-4788	0	0.000000	N
hsa-mir-4789	0	0.000000	N
hsa-mir-4790	0	0.000000	N
hsa-mir-4791	2	0.274796	N
hsa-mir-4792	0	0.000000	N
hsa-mir-4793	4	0.549592	N
hsa-mir-4794	0	0.000000	N
hsa-mir-4795	1	0.137398	N
hsa-mir-4796	0	0.000000	N
hsa-mir-4797	48	6.595102	N
hsa-mir-4798	0	0.000000	N
hsa-mir-4799	0	0.000000	N
hsa-mir-4800	0	0.000000	N
hsa-mir-4801	0	0.000000	N
hsa-mir-4802	0	0.000000	N
hsa-mir-4803	0	0.000000	N
hsa-mir-4804	17	2.335765	N
hsa-mir-483	49	6.732500	N
hsa-mir-484	1365	187.548227	N
hsa-mir-485	1894	260.231752	N
hsa-mir-486-1	9764	1341.553762	N
hsa-mir-486-2	9701	1332.897690	N
hsa-mir-487a	104	14.289389	N
hsa-mir-487b	745	102.361486	N
hsa-mir-488	238	32.700716	N
hsa-mir-489	2	0.274796	N
hsa-mir-490	74	10.167450	N
hsa-mir-491	210	28.853573	N
hsa-mir-492	0	0.000000	N
hsa-mir-493	78	10.717042	N
hsa-mir-494	222	30.502349	N
hsa-mir-495	1275	175.182410	N
hsa-mir-496	296	40.669799	N
hsa-mir-497	142	19.510511	N
hsa-mir-498	0	0.000000	N
hsa-mir-4999	6	0.824388	N
hsa-mir-499a	0	0.000000	N
hsa-mir-499b	0	0.000000	N
hsa-mir-5000	23	3.160153	N
hsa-mir-5001	12	1.648776	N
hsa-mir-5002	4	0.549592	N
hsa-mir-5003	25	3.434949	N
hsa-mir-5004	0	0.000000	N
hsa-mir-5006	0	0.000000	N
hsa-mir-5007	0	0.000000	N
hsa-mir-5008	0	0.000000	N
hsa-mir-5009	0	0.000000	N
hsa-mir-500a	3568	490.235951	Y
hsa-mir-500b	63	8.656072	Y
hsa-mir-501	566	77.767250	N
hsa-mir-5010	20	2.747959	N
hsa-mir-5011	1	0.137398	N
hsa-mir-502	111	15.251174	Y
hsa-mir-503	83	11.404031	N
hsa-mir-504	30	4.121939	N
hsa-mir-5047	0	0.000000	N
hsa-mir-505	290	39.845411	N
hsa-mir-506	1	0.137398	N
hsa-mir-507	0	0.000000	N
hsa-mir-508	235	32.288523	N
hsa-mir-5087	0	0.000000	N
hsa-mir-5088	2	0.274796	N
hsa-mir-5089	1	0.137398	N
hsa-mir-5090	9	1.236582	N
hsa-mir-5091	5	0.686990	N
hsa-mir-509-1	28	3.847143	N
hsa-mir-5092	2	0.274796	N
hsa-mir-509-2	18	2.473163	N
hsa-mir-5093	0	0.000000	N
hsa-mir-509-3	24	3.297551	N
hsa-mir-5094	0	0.000000	N
hsa-mir-5095	0	0.000000	N
hsa-mir-5096	0	0.000000	N
hsa-mir-510	0	0.000000	N
hsa-mir-5100	1	0.137398	N
hsa-mir-511	10	1.373980	N
hsa-mir-512-1	0	0.000000	N
hsa-mir-512-2	0	0.000000	N
hsa-mir-513a-1	0	0.000000	N
hsa-mir-513a-2	0	0.000000	N
hsa-mir-513b	0	0.000000	N
hsa-mir-513c	2	0.274796	N
hsa-mir-514a-1	29	3.984541	N
hsa-mir-514a-2	33	4.534133	N
hsa-mir-514a-3	25	3.434949	N
hsa-mir-514b	0	0.000000	N
hsa-mir-515-1	0	0.000000	N
hsa-mir-515-2	0	0.000000	N
hsa-mir-516a-1	1	0.137398	N
hsa-mir-516a-2	1	0.137398	N
hsa-mir-516b-1	0	0.000000	N
hsa-mir-516b-2	0	0.000000	N
hsa-mir-517a	0	0.000000	N
hsa-mir-517b	0	0.000000	N
hsa-mir-517c	0	0.000000	N
hsa-mir-5186	0	0.000000	N
hsa-mir-5187	7	0.961786	N
hsa-mir-5188	0	0.000000	N
hsa-mir-5189	0	0.000000	N
hsa-mir-518a-1	0	0.000000	N
hsa-mir-518a-2	0	0.000000	N
hsa-mir-518b	0	0.000000	N
hsa-mir-518c	0	0.000000	N
hsa-mir-518d	0	0.000000	N
hsa-mir-518e	0	0.000000	N
hsa-mir-518f	1	0.137398	N
hsa-mir-5190	0	0.000000	N
hsa-mir-5191	3	0.412194	N
hsa-mir-5192	0	0.000000	N
hsa-mir-5193	0	0.000000	N
hsa-mir-5194	0	0.000000	N
hsa-mir-5195	0	0.000000	N
hsa-mir-5196	0	0.000000	N
hsa-mir-5197	0	0.000000	N
hsa-mir-519a-1	4	0.549592	N
hsa-mir-519a-2	4	0.549592	Y
hsa-mir-519b	0	0.000000	N
hsa-mir-519c	0	0.000000	N
hsa-mir-519d	0	0.000000	N
hsa-mir-519e	0	0.000000	N
hsa-mir-520a	2	0.274796	N
hsa-mir-520b	0	0.000000	N
hsa-mir-520c	0	0.000000	N
hsa-mir-520d	0	0.000000	N
hsa-mir-520e	0	0.000000	N
hsa-mir-520f	2	0.274796	N
hsa-mir-520g	0	0.000000	N
hsa-mir-520h	0	0.000000	N
hsa-mir-521-1	0	0.000000	N
hsa-mir-521-2	0	0.000000	N
hsa-mir-522	4	0.549592	Y
hsa-mir-523	0	0.000000	N
hsa-mir-524	0	0.000000	N
hsa-mir-525	0	0.000000	N
hsa-mir-526a-1	0	0.000000	N
hsa-mir-526a-2	0	0.000000	N
hsa-mir-526b	0	0.000000	N
hsa-mir-527	0	0.000000	N
hsa-mir-532	7945	1091.626858	N
hsa-mir-539	372	51.112044	N
hsa-mir-541	152	20.884491	N
hsa-mir-542	7749	1064.696856	N
hsa-mir-543	154	21.159287	N
hsa-mir-544a	1	0.137398	N
hsa-mir-544b	0	0.000000	N
hsa-mir-545	6	0.824388	N
hsa-mir-548a-1	0	0.000000	N
hsa-mir-548a-2	0	0.000000	N
hsa-mir-548a-3	0	0.000000	N
hsa-mir-548aa-1	0	0.000000	N
hsa-mir-548aa-2	0	0.000000	N
hsa-mir-548ab	0	0.000000	N
hsa-mir-548ac	0	0.000000	N
hsa-mir-548ad	0	0.000000	N
hsa-mir-548ae-1	0	0.000000	N
hsa-mir-548ae-2	0	0.000000	N
hsa-mir-548ag-1	0	0.000000	N
hsa-mir-548ag-2	1	0.137398	N
hsa-mir-548ah	0	0.000000	N
hsa-mir-548ai	0	0.000000	N
hsa-mir-548aj-1	0	0.000000	N
hsa-mir-548aj-2	0	0.000000	N
hsa-mir-548ak	0	0.000000	N
hsa-mir-548al	0	0.000000	N
hsa-mir-548am	0	0.000000	N
hsa-mir-548an	0	0.000000	N
hsa-mir-548ao	0	0.000000	N
hsa-mir-548ap	0	0.000000	N
hsa-mir-548aq	0	0.000000	N
hsa-mir-548ar	2	0.274796	N
hsa-mir-548as	0	0.000000	N
hsa-mir-548at	1	0.137398	N
hsa-mir-548au	5	0.686990	N
hsa-mir-548av	0	0.000000	N
hsa-mir-548aw	1	0.137398	N
hsa-mir-548ax	0	0.000000	N
hsa-mir-548ay	5	0.686990	N
hsa-mir-548az	0	0.000000	N
hsa-mir-548b	31	4.259337	N
hsa-mir-548ba	2	0.274796	N
hsa-mir-548bb	0	0.000000	N
hsa-mir-548c	0	0.000000	N
hsa-mir-548d-1	0	0.000000	N
hsa-mir-548d-2	1	0.137398	N
hsa-mir-548e	5	0.686990	N
hsa-mir-548f-1	12	1.648776	N
hsa-mir-548f-2	0	0.000000	N
hsa-mir-548f-3	0	0.000000	N
hsa-mir-548f-4	4	0.549592	N
hsa-mir-548f-5	0	0.000000	N
hsa-mir-548g	0	0.000000	N
hsa-mir-548h-1	0	0.000000	N
hsa-mir-548h-2	0	0.000000	N
hsa-mir-548h-3	0	0.000000	N
hsa-mir-548h-4	0	0.000000	N
hsa-mir-548h-5	0	0.000000	N
hsa-mir-548i-1	0	0.000000	N
hsa-mir-548i-2	0	0.000000	N
hsa-mir-548i-3	0	0.000000	N
hsa-mir-548i-4	0	0.000000	N
hsa-mir-548j	7	0.961786	N
hsa-mir-548k	6	0.824388	N
hsa-mir-548l	8	1.099184	N
hsa-mir-548m	0	0.000000	N
hsa-mir-548n	1	0.137398	N
hsa-mir-548o	4	0.549592	N
hsa-mir-548o-2	2	0.274796	N
hsa-mir-548p	0	0.000000	N
hsa-mir-548q	2	0.274796	N
hsa-mir-548s	16	2.198367	N
hsa-mir-548t	2	0.274796	N
hsa-mir-548u	0	0.000000	N
hsa-mir-548v	2	0.274796	N
hsa-mir-548w	0	0.000000	N
hsa-mir-548x	0	0.000000	N
hsa-mir-548x-2	0	0.000000	N
hsa-mir-548y	0	0.000000	N
hsa-mir-548z	0	0.000000	N
hsa-mir-549a	1	0.137398	N
hsa-mir-550a-1	194	26.655206	N
hsa-mir-550a-2	199	27.342196	N
hsa-mir-550a-3	111	15.251174	N
hsa-mir-550b-1	0	0.000000	N
hsa-mir-550b-2	0	0.000000	N
hsa-mir-551a	41	5.633317	N
hsa-mir-551b	44	6.045511	N
hsa-mir-552	5	0.686990	N
hsa-mir-553	0	0.000000	N
hsa-mir-554	0	0.000000	N
hsa-mir-555	0	0.000000	N
hsa-mir-556	25	3.434949	N
hsa-mir-557	0	0.000000	N
hsa-mir-5571	0	0.000000	N
hsa-mir-5572	0	0.000000	N
hsa-mir-5579	30	4.121939	N
hsa-mir-558	0	0.000000	N
hsa-mir-5580	0	0.000000	N
hsa-mir-5581	24	3.297551	N
hsa-mir-5582	1	0.137398	N
hsa-mir-5583-1	0	0.000000	N
hsa-mir-5583-2	0	0.000000	N
hsa-mir-5584	5	0.686990	N
hsa-mir-5585	0	0.000000	N
hsa-mir-5586	77	10.579644	N
hsa-mir-5587	1	0.137398	N
hsa-mir-5588	0	0.000000	N
hsa-mir-5589	0	0.000000	N
hsa-mir-559	0	0.000000	N
hsa-mir-5590	0	0.000000	N
hsa-mir-5591	0	0.000000	N
hsa-mir-561	16	2.198367	N
hsa-mir-562	0	0.000000	N
hsa-mir-563	0	0.000000	N
hsa-mir-564	1	0.137398	N
hsa-mir-566	0	0.000000	N
hsa-mir-567	0	0.000000	N
hsa-mir-568	0	0.000000	N
hsa-mir-5680	0	0.000000	N
hsa-mir-5681a	0	0.000000	N
hsa-mir-5681b	0	0.000000	N
hsa-mir-5682	0	0.000000	N
hsa-mir-5683	116	15.938164	N
hsa-mir-5684	0	0.000000	N
hsa-mir-5685	0	0.000000	N
hsa-mir-5687	6	0.824388	N
hsa-mir-5688	1	0.137398	N
hsa-mir-5689	0	0.000000	N
hsa-mir-569	0	0.000000	N
hsa-mir-5690	3	0.412194	N
hsa-mir-5691	1	0.137398	N
hsa-mir-5692a-1	0	0.000000	N
hsa-mir-5692a-2	0	0.000000	N
hsa-mir-5692b	0	0.000000	N
hsa-mir-5692c-1	0	0.000000	N
hsa-mir-5692c-2	0	0.000000	N
hsa-mir-5693	2	0.274796	N
hsa-mir-5694	0	0.000000	N
hsa-mir-5695	2	0.274796	N
hsa-mir-5696	0	0.000000	N
hsa-mir-5697	0	0.000000	N
hsa-mir-5698	24	3.297551	N
hsa-mir-5699	62	8.518674	N
hsa-mir-570	19	2.610561	N
hsa-mir-5700	0	0.000000	N
hsa-mir-5701-1	0	0.000000	N
hsa-mir-5701-2	0	0.000000	N
hsa-mir-5701-3	0	0.000000	N
hsa-mir-5702	0	0.000000	N
hsa-mir-5703	3	0.412194	N
hsa-mir-5704	0	0.000000	N
hsa-mir-5705	0	0.000000	N
hsa-mir-5706	10	1.373980	N
hsa-mir-5707	0	0.000000	N
hsa-mir-5708	0	0.000000	N
hsa-mir-571	0	0.000000	N
hsa-mir-572	1	0.137398	N
hsa-mir-573	0	0.000000	N
hsa-mir-5739	0	0.000000	N
hsa-mir-574	331	45.478727	N
hsa-mir-575	0	0.000000	N
hsa-mir-576	315	43.280360	N
hsa-mir-577	146	20.060103	N
hsa-mir-578	18	2.473163	N
hsa-mir-5787	0	0.000000	N
hsa-mir-579	22	3.022755	N
hsa-mir-580	15	2.060970	N
hsa-mir-581	14	1.923572	N
hsa-mir-582	34501	4740.367303	N
hsa-mir-583	0	0.000000	N
hsa-mir-584	3925	539.287025	N
hsa-mir-585	0	0.000000	N
hsa-mir-586	0	0.000000	N
hsa-mir-587	0	0.000000	N
hsa-mir-588	10	1.373980	N
hsa-mir-589	1218	167.350725	N
hsa-mir-590	150	20.609695	N
hsa-mir-591	0	0.000000	N
hsa-mir-592	61	8.381276	N
hsa-mir-593	0	0.000000	N
hsa-mir-595	0	0.000000	N
hsa-mir-596	0	0.000000	N
hsa-mir-597	2	0.274796	N
hsa-mir-598	1667	229.042413	N
hsa-mir-599	2	0.274796	N
hsa-mir-600	0	0.000000	N
hsa-mir-601	0	0.000000	N
hsa-mir-602	0	0.000000	N
hsa-mir-603	0	0.000000	N
hsa-mir-604	0	0.000000	N
hsa-mir-605	8	1.099184	N
hsa-mir-606	0	0.000000	N
hsa-mir-6068	0	0.000000	N
hsa-mir-6069	0	0.000000	N
hsa-mir-607	31	4.259337	N
hsa-mir-6070	0	0.000000	N
hsa-mir-6071	0	0.000000	N
hsa-mir-6072	0	0.000000	N
hsa-mir-6073	0	0.000000	N
hsa-mir-6074	0	0.000000	N
hsa-mir-6075	0	0.000000	N
hsa-mir-6076	0	0.000000	N
hsa-mir-6077	0	0.000000	N
hsa-mir-6078	0	0.000000	N
hsa-mir-6079	0	0.000000	N
hsa-mir-608	0	0.000000	N
hsa-mir-6080	0	0.000000	N
hsa-mir-6081	0	0.000000	N
hsa-mir-6082	0	0.000000	N
hsa-mir-6083	0	0.000000	N
hsa-mir-6084	2	0.274796	N
hsa-mir-6085	0	0.000000	N
hsa-mir-6086	0	0.000000	N
